ds,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Ano Novo,Ano Novo_lower,Ano Novo_upper,Black friday,Black friday_lower,Black friday_upper,Dia das crianças,Dia das crianças_lower,Dia das crianças_upper,Dia das mães,Dia das mães_lower,Dia das mães_upper,Dia dos namorados,Dia dos namorados_lower,Dia dos namorados_upper,Dia dos pais,Dia dos pais_lower,Dia dos pais_upper,Natal,Natal_lower,Natal_upper,Páscoa,Páscoa_lower,Páscoa_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-01-24,2019-01-24,-0.0022424743984814123,-0.13336241989708947,0.043442238867743815,-0.008405637587940336,0.003673337379091925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04383426052261194,-0.04383426052261194,-0.04383426052261194,0.0,0.0,0.0,-0.04383426052261194,-0.04383426052261194,-0.04383426052261194,0.0,0.0,0.0,-0.04607673492109335
2019-01-31,2019-01-31,-0.0023439748977639556,-0.14519398066459738,0.033807147280593745,-0.008647702133755736,0.0036997376081602212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05351321789533135,-0.05351321789533135,-0.05351321789533135,0.0,0.0,0.0,-0.05351321789533135,-0.05351321789533135,-0.05351321789533135,0.0,0.0,0.0,-0.05585719279309531
2019-02-07,2019-02-07,-0.0024454753970465024,-0.11423643987229132,0.05345264863503415,-0.008985198529109206,0.0037514991469232645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023575478119717615,-0.023575478119717615,-0.023575478119717615,0.0,0.0,0.0,-0.023575478119717615,-0.023575478119717615,-0.023575478119717615,0.0,0.0,0.0,-0.026020953516764117
2019-02-14,2019-02-14,-0.002546975896329042,-0.10612364005214073,0.07712078423375222,-0.009205182473639698,0.0038787886483990152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005085669934872322,-0.005085669934872322,-0.005085669934872322,0.0,0.0,0.0,-0.005085669934872322,-0.005085669934872322,-0.005085669934872322,0.0,0.0,0.0,-0.007632645831201364
2019-02-21,2019-02-21,-0.002648476395611589,-0.10226821119801112,0.07311034608009478,-0.009469307833328618,0.003964708036992491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015338089882039899,-0.015338089882039899,-0.015338089882039899,0.0,0.0,0.0,-0.015338089882039899,-0.015338089882039899,-0.015338089882039899,0.0,0.0,0.0,-0.017986566277651488
2019-02-28,2019-02-28,-0.0027499768948941322,-0.11688433815935945,0.05150359432240788,-0.009741720061127598,0.004059394297240112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032668475006311586,-0.032668475006311586,-0.032668475006311586,0.0,0.0,0.0,-0.032668475006311586,-0.032668475006311586,-0.032668475006311586,0.0,0.0,0.0,-0.03541845190120572
2019-03-07,2019-03-07,-0.002851477394176672,-0.12214011006574398,0.0590150843203256,-0.010005164633433795,0.004079739021160634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03310421662258923,-0.03310421662258923,-0.03310421662258923,0.0,0.0,0.0,-0.03310421662258923,-0.03310421662258923,-0.03310421662258923,0.0,0.0,0.0,-0.035955694016765904
2019-03-14,2019-03-14,-0.002952977893459219,-0.11310652375386525,0.07084977339503452,-0.010335833771771063,0.004120687073743771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019472079360742113,-0.019472079360742113,-0.019472079360742113,0.0,0.0,0.0,-0.019472079360742113,-0.019472079360742113,-0.019472079360742113,0.0,0.0,0.0,-0.022425057254201332
2019-03-21,2019-03-21,-0.003054478392741762,-0.1036657908406412,0.0790135968123556,-0.010647054951895014,0.004213088261916983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011886943821683529,-0.011886943821683529,-0.011886943821683529,0.0,0.0,0.0,-0.011886943821683529,-0.011886943821683529,-0.011886943821683529,0.0,0.0,0.0,-0.014941422214425291
2019-03-28,2019-03-28,-0.0031559788920243054,-0.11187309608465959,0.06837392056486684,-0.010947155606925394,0.004327923438926806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019024069254659298,-0.019024069254659298,-0.019024069254659298,0.0,0.0,0.0,-0.019024069254659298,-0.019024069254659298,-0.019024069254659298,0.0,0.0,0.0,-0.022180048146683604
2019-04-04,2019-04-04,-0.0032574793913068487,-0.12502945217029107,0.058284397982292464,-0.011225426335056896,0.004253416591385581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028855828571096396,-0.028855828571096396,-0.028855828571096396,0.0,0.0,0.0,-0.028855828571096396,-0.028855828571096396,-0.028855828571096396,0.0,0.0,0.0,-0.03211330796240325
2019-04-11,2019-04-11,-0.0033589798905893954,-0.1252508008514938,0.04920008498397608,-0.011454063866875242,0.004302560512541341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02734188089862043,-0.02734188089862043,-0.02734188089862043,0.0,0.0,0.0,-0.02734188089862043,-0.02734188089862043,-0.02734188089862043,0.0,0.0,0.0,-0.030700860789209826
2019-04-18,2019-04-18,-0.0034604803898719352,-0.10630800099350517,0.07060320097367212,-0.011706343643421838,0.004411471649571705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003911608568875552,0.003911608568875552,0.003911608568875552,-0.01340542271004366,-0.01340542271004366,-0.01340542271004366,0.003911608568875552,0.003911608568875552,0.003911608568875552,-0.01731703127891921,-0.01731703127891921,-0.01731703127891921,0.0,0.0,0.0,-0.016865903099915595
2019-04-25,2019-04-25,-0.0035619808891544785,-0.09712026708320254,0.0763657362872083,-0.011965181974156467,0.00456211557115765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013044641347026771,-0.013044641347026771,-0.013044641347026771,0.0,0.0,0.0,-0.013044641347026771,-0.013044641347026771,-0.013044641347026771,0.0,0.0,0.0,-0.01660662223618125
2019-05-02,2019-05-02,-0.0036634813884370253,-0.11327992264617241,0.06801001529271972,-0.012266623853297322,0.0047075136655200965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020014583157262796,-0.020014583157262796,-0.020014583157262796,0.0,0.0,0.0,-0.020014583157262796,-0.020014583157262796,-0.020014583157262796,0.0,0.0,0.0,-0.02367806454569982
2019-05-09,2019-05-09,-0.003764981887719565,-0.10546865336498096,0.07291674845784475,-0.012567051704269104,0.004803863783195525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009007989297758676,0.009007989297758676,0.009007989297758676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018968993667216588,-0.018968993667216588,-0.018968993667216588,0.009007989297758676,0.009007989297758676,0.009007989297758676,-0.027976982964975264,-0.027976982964975264,-0.027976982964975264,0.0,0.0,0.0,-0.022733975554936153
2019-05-16,2019-05-16,-0.003866482387002112,-0.12554604752307913,0.0580283940289464,-0.012927703250337982,0.004946210678920021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025587336738260223,-0.025587336738260223,-0.025587336738260223,0.0,0.0,0.0,-0.025587336738260223,-0.025587336738260223,-0.025587336738260223,0.0,0.0,0.0,-0.029453819125262334
2019-05-23,2019-05-23,-0.003967982886284655,-0.10151580028971376,0.06786294265201824,-0.013142719708016202,0.005058976650984487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015829718926887518,-0.015829718926887518,-0.015829718926887518,0.0,0.0,0.0,-0.015829718926887518,-0.015829718926887518,-0.015829718926887518,0.0,0.0,0.0,-0.019797701813172173
2019-05-30,2019-05-30,-0.0040694833855671984,-0.1036254567914635,0.07141646918257019,-0.0134198426779424,0.005130866212665252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011484268791384493,-0.011484268791384493,-0.011484268791384493,0.0,0.0,0.0,-0.011484268791384493,-0.011484268791384493,-0.011484268791384493,0.0,0.0,0.0,-0.015553752176951692
2019-06-06,2019-06-06,-0.004170983884849742,-0.10648123627580372,0.06358272768579033,-0.013827676150247653,0.005227013730266035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01752914115186443,-0.01752914115186443,-0.01752914115186443,0.0,0.0,0.0,-0.01752914115186443,-0.01752914115186443,-0.01752914115186443,0.0,0.0,0.0,-0.02170012503671417
